81.4835	6.42341	23.1334	-323.357
91	-12.1284	-8.50827	-459.899
81.4855	11.4635	8.0574	-688.118
82.0307	-23.8488	-2.86752	-348.635
85.4485	11.744	-20.9568	-337.023
80.7198	21.3499	10.9848	-320.529
91	0.4621	-17.2395	-482.425
84.1223	17.106	-5.351	-686.061
81.2813	15.5518	-18.2896	-331.219
91	-1.72956	13.863	-471.826
82.9682	-8.82121	22.3494	-346.991
83.2146	23.9055	2.21568	-341.127
84.5094	-21.0353	-11.5773	-349.056
84.8828	-0.425636	-24.0026	-348.908
86.0096	18.7701	-14.9939	-313.396
91	3.9391	17.0904	-571.45
78.9837	23.9597	1.43213	-325.497
66.2277	18.433	15.3875	-267.872
84.3793	7.32734	-22.8565	-337.341
81.1835	24.0019	0.237419	-292.527
78.7975	0.795952	-23.9923	-287.871
83.3219	-22.0921	-9.3828	-328.371
85.4952	-10.6825	21.4918	-357.882
78.521	-7.92858	11.5407	-758.155
91	-11.3195	-5.57883	-638.613
91	-2.67483	-5.1561	-546.617
84.501	-5.51133	23.3815	-349.698
86.0748	-22.9975	-6.96312	-347.332
80.1274	-20.2833	12.836	-270.334
83.8499	13.944	19.5361	-337.017
81.9907	4.97106	-23.4817	-342.654
86.0997	9.28306	-22.1686	-350.615
91	3.09037	5.20537	-461.351
91	-1.91513	12.9184	-467.487
85.9232	1.94299	-23.9221	-317.97
91	0.52677	-13.8383	-617.63
59.333	5.96434	-23.2475	-44.5496
78.3749	-14.8261	18.8778	-337.251
84.4553	11.3676	21.1449	-325.17
85.9899	-22.7543	7.63207	-298.129
76.275	-14.2208	19.3584	-338.733
82.6475	23.7103	3.73252	-329.085
85.4982	4.65214	-23.5729	-335.006
85.8217	-23.1521	-6.38786	-346.412
91	-11.5166	1.9603	-543.794
85.6785	7.59279	22.7745	-287.002
82.803	18.4568	15.344	-347.157
77.9137	13.1153	-6.79456	-686.063
91	-16.7948	1.87064	-537.25
86.0351	7.38707	-22.8754	-351.319
91	-4.46954	-17.6229	-540.11
66.4807	21.1961	11.2619	-72.2991
84.1626	21.921	-9.77776	-313.494
72.5213	-15.8336	18.0396	-325.9
85.2989	19.3635	14.1816	-334.645
78.6113	13.7887	-19.6494	-322.688
85.222	-6.83086	23.0562	-348.247
91	-11.0596	-7.52995	-449.429
91	4.97733	4.73864	-510.614
91	-9.39625	5.42884	-587.996
91	6.40506	-10.539	-467.442
82.0545	21.822	10.0115	-343.437
91	14.4086	-3.43343	-554.842
83.6484	8.4786	-22.4715	-342.334
84.3072	-5.52014	23.3575	-342.163
85.2124	-10.0427	-21.8166	-333.867
91	-3.68963	9.66507	-463.68
85.7099	8.14864	-22.5809	-272.238
84.7899	-23.7849	3.25255	-346.169
91	7.93117	-4.57761	-633.187
84.2631	6.14227	-23.2052	-344.578
91	3.18923	0.937578	-435.33
85.0923	3.57628	-23.7331	-346.724
84.9121	23.537	4.74673	-347.495
84.5052	-22.3725	-8.72284	-349.277
84.8054	-11.232	21.2267	-296.214
83.1771	-1.63017	-23.9487	-325.634
84.3757	-21.9212	-9.79982	-330.563
91	0.909432	-6.68094	-488.302
91	5.28154	-11.6233	-618.118
84.6076	23.1536	6.33178	-331.64
85.0132	-23.1584	-6.35291	-331.323
84.4193	12.5907	20.4326	-321.652
91	-8.76478	0.954603	-508.666
79.357	18.0999	15.7659	-324.827
82.2213	13.8635	19.5931	-318.204
56.1517	-9.9751	-21.8327	350.783
84.8171	-17.836	-16.0701	-336.879
83.0608	5.83592	-23.2893	-339.631
86.0472	-21.3797	-10.9395	-347.064
75.1437	12.6547	-6.24395	-686.062
91	5.86825	9.14308	-445.782
84.0961	15.8423	-18.0298	-327.148
85.1824	-22.9382	-7.06675	-340.936
80.1382	-21.3666	-10.9323	-203.314
91	16.1459	-11.4268	-439.878
84.1825	19.3208	14.2615	-354.412
76.8679	-22.6531	-7.95508	-345.324
85.9089	-23.2472	-6.03746	-347.994
81.1368	-3.82978	-23.6957	-324.108
80.8278	-22.918	-7.19118	-341.829
85.0293	23.9755	1.22287	-341.622
85.736	23.9636	-1.4167	-342.659
91	-13.2741	-5.79327	-543.348
72.8029	23.8548	2.79651	-350.142
84.8336	-21.8058	10.0534	-326.751
91	-8.40851	1.07347	-451.837
83.9645	23.987	0.794088	-297.568
85.9195	-5.12793	-23.465	-319.559
91	-18.305	2.50681	-521.541
85.1041	-16.8193	-17.1289	-300.895
64.2111	6.606	-23.0868	-325.014
85.3311	-22.1306	-9.29606	-338.329
91	-7.36228	8.4595	-561.997
91	-17.1525	1.08677	-608.355
85.7671	-21.6785	10.3274	-268.232
85.7665	-9.08303	22.2151	-346.496
77.4731	-7.68885	22.7409	-323.648
91	-9.88024	-4.35492	-596.522
91	13.6996	-4.40569	-540.76
86.0366	23.4941	4.96305	-336.545
68.6579	-17.9816	15.8962	-251.247
91	2.17332	7.49383	-508.25
91	6.9084	-8.57109	-549.352
91	-1.23012	1.74571	-557.739
91	-7.62917	15.6755	-590.93
85.1723	-5.88123	-23.2838	-284.604
91	-4.56546	-8.46954	-590.236
8.00938	-4.36279	21.845	-498.219
86.0345	-9.33134	22.1345	-348.526
91	-2.80171	-8.33914	-605.012
80.7084	-20.7951	-12.0224	-337.086
84.2141	-21.3044	-11.0616	-354.173
68.9177	-1.25275	-8.37122	-856.081
85.9505	19.8834	13.445	-346.018
86.0559	11.468	21.1177	-323.363
91	0.102873	2.70605	-571.855
80.6907	20.3674	-12.7221	-327.513
85.7712	23.814	3.1078	-340.705
85.2131	-8.66836	22.3971	-352.117
91	-15.9151	-12.526	-468.072
85.814	-17.3758	16.5585	-333.364
85.9504	-24.0029	0.104255	-317.31
76.4306	0.626056	13.9914	-688.164
84.3719	-11.1108	21.2854	-351.989
85.493	23.8428	2.82544	-348.44
82.069	-20.8778	-11.8783	-341.877
91	10.4937	8.49611	-541.762
85.0334	-24.0034	-0.205056	-344.388
91	6.71054	-3.24209	-555.232
85.4397	23.702	3.80366	-318.875
77.6301	-16.9365	-2.87025	-686.067
91	4.66683	-0.0964581	-507.721
81.0229	-1.69406	23.9436	-324.371
83.9395	14.2819	-19.3063	-321.799
91	12.101	-9.52517	-607.31
85.1434	-12.7035	20.372	-305.428
91	7.14529	-18.0568	-466.592
70.13	9.6883	-21.9608	-328.271
85.8094	-10.4517	21.6134	-340.995
91	4.07474	-12.8348	-565.195
81.155	-19.8484	13.512	-330.308
80.6217	-0.695329	23.99	-325.953
78.2404	21.6994	-10.3033	-308.376
85.8334	10.5118	21.587	-309.35
85.9759	20.3278	12.8575	-344.478
86.0383	20.2402	12.9118	-349.731
84.6592	4.88651	-23.5267	-346.726
84.8647	-21.3764	-10.9481	-342.998
84.3021	21.7237	-10.2224	-337.343
24.4808	-11.6356	18.9945	-598.243
79.0846	-23.5549	-4.60842	-346.907
84.7713	22.4147	8.63684	-347.347
85.2172	-7.48296	22.8057	-324.657
85.9589	-7.44148	22.8311	-349.887
71.9084	-20.7004	-12.1582	-312.187
83.3107	-20.973	11.6756	-328.32
91	-18.0521	-3.7713	-594.816
91	-6.28107	-3.42107	-544.483
91	1.83589	3.60461	-591.749
84.5915	17.9573	15.9255	-350.115
84.5197	-23.9097	-2.09464	-106.442
83.3378	21.1046	-11.4407	-321.753
86.083	22.7831	7.59681	-342.544
85.9496	21.6405	10.4059	-321.079
91	-0.995237	-3.82595	-486.247
91	-4.28966	-11.6745	-482.414
91	11.4844	-8.4689	-586.353
91	4.20198	4.55145	-450.371
84.5436	22.6216	8.08275	-343.518
63.2062	-4.90879	23.514	-334.017
83.9827	22.8644	7.30063	-338.125
83.8784	-23.2203	-6.07823	-331.499
85.0407	-5.8464	23.2781	-345.86
79.0477	-20.8926	-11.8297	-349.773
91	-6.63091	-15.076	-618.133
66.2449	-24.0022	-0.139628	-262.071
85.6028	-21.1306	-11.3912	-343.876
81.5967	2.34727	23.8859	-315.748
85.497	7.66663	-22.7725	-334.09
91	13.8893	-4.98155	-565.914
85.7607	7.21875	-22.8888	-347.256
86.0904	22.199	-9.12568	-297.148
82.9749	-17.486	-16.451	-296.655
85.489	-23.9935	-0.874693	-335.044
59.1106	-4.92727	13.1072	-755.717
82.8902	-6.59238	23.0802	-347.239
91	-13.652	9.48622	-533.174
71.7435	-4.20596	-13.3599	-694.507
84.906	-3.71826	-23.7133	-319.181
91	-12.7779	-12.551	-467.808
83.0455	4.21608	-23.6434	-349.034
83.4487	-20.8883	-11.8319	-343.617
83.5419	-2.22283	23.8993	-346.041
5.25692	8.07819	-20.7616	-513.998
75.6084	-11.9384	7.31483	-731.373
79.0341	-21.4671	-10.7468	-345.482
84.0306	-23.2354	-6.02184	-332.729
91	-12.0528	5.27449	-584.748
85.5723	-0.252375	24.011	-332.124
91	5.41391	8.91581	-496.772
91	1.95324	6.65286	-469.648
85.8142	-10.096	21.7856	-344.542
86.0167	-8.89508	22.3068	-304.353
85.3745	16.4418	17.4835	-340.688
84.8148	21.5773	10.5982	-344.814
74.3722	14.9787	-18.774	-341.183
61.8541	-23.7672	3.3678	-146.404
91	-8.03974	-8.22219	-542.244
83.1419	19.6174	13.8322	-325.766
84.758	-13.4577	19.878	-332.575
81.1028	-21.8777	9.87065	-315.937
91	-6.05312	-8.5213	-504.585
53.1918	11.7328	-7.64578	-737.77
84.2075	13.7811	2.50046	-686.519
86.0437	-23.9076	-2.20128	-325.433
85.0724	-22.1315	-9.295	-345.785
85.9287	23.2103	6.11177	-350.525
86.0122	22.0159	9.56133	-348.576
83.4728	-10.9281	-21.3801	-275.182
83.842	14.556	-19.1015	-343.267
80.7598	8.85052	22.309	131.672
82.7194	-13.9895	0.58976	-688.646
85.9637	-15.0754	18.7167	-339.804
91	-7.82744	4.5864	-600.264
84.5262	6.7078	-23.0652	-348.38
72.8776	13.9752	19.5119	-305.551
83.5304	-8.26903	22.5363	-351.064
84.6338	3.35723	-23.7681	-349.201
91	-0.569594	4.9635	-481.57
91	-11.0914	-0.893836	-589.502
91	2.4423	-6.09023	-526.16
84.1998	-22.5205	-8.36399	-349.795
80.7649	-21.9374	-9.77489	-343.047
83.2108	-22.8217	-7.43638	-342.129
85.1125	8.33673	-22.5458	-347.227
85.9702	-19.8384	-13.5107	-337.487
82.9577	0.902723	-23.991	-319.228
86.0296	-10.4982	21.6154	-338.375
91	-6.31781	-19.7493	-487.263
84.2457	20.4164	12.6165	-264.571
91	-18.7252	-4.93877	-576.176
91	-8.36395	-2.39998	-516.353
80.1652	-22.393	-8.63506	-346.678
56.2588	17.7246	-16.1957	-268.747
85.4652	-10.1397	21.7878	-341.487
84.7082	23.7653	3.39998	-324.508
79.7079	-7.91682	-11.5554	-739.623
79.4015	-12.3704	8.83289	-686.061
79.2193	10.1288	-21.7749	-333.995
85.6174	23.8921	-2.28345	-334.874
79.5866	23.9843	-0.914004	-315.089
84.7378	23.2244	6.07195	-347.169
91	7.59761	-8.11664	-636.913
91	-2.48365	12.5694	-514.121
85.9661	-9.38698	-22.0899	-336.178
58.5244	23.9979	-0.407865	-251.845
77.4507	21.6878	-10.2881	-315.178
91	-16.7756	-4.80494	-512.432
91	-10.7385	-11.7453	-602.492
85.5944	-13.8528	-19.6054	-336.407
85.5702	-7.11119	22.9379	-354.417
83.8255	20.0467	-13.2093	-234.735
85.7836	-19.3278	-14.2293	-303.991
91	-9.36476	-0.0946386	-450.209
85.9221	-21.2254	-11.2649	-336.931
85.5755	-22.6184	-8.22419	-347.026
83.7418	19.4143	14.146	-346.84
82.9413	23.6742	3.979	-335.125
82.0157	-21.875	-9.91071	-327.175
91	-2.77786	-10.0158	-584.932
78.6809	6.32498	23.1518	-235.082
85.9875	-7.46383	22.8179	-346.371
83.1729	-10.5164	21.5753	-335.881
83.2304	-16.6858	-17.2594	-312.42
86.0114	-8.49437	22.4713	-339.704
84.0787	-6.14391	23.2247	-348.94
91	-3.54675	-13.7801	-536.654
73.945	-20.9913	-11.6348	-161.383
79.3337	-23.8962	-2.27	-347.715
91	1.4151	-16.6106	-490.989
91	2.98105	-4.90662	-442.964
91	0.846054	0.821838	-571.6
91	-4.40108	1.9515	-519.145
82.7855	14.0728	19.4439	-332.497
54.8135	16.6743	17.2719	-247.024
77.6541	-13.8795	-1.95701	-692.327
91	-13.6095	3.0958	-557.857
81.8713	-16.2991	17.6259	-316.42
80.5034	-19.2708	14.3152	-323.425
71.6905	7.06056	12.456	-686.063
61.7026	-5.15799	-13.0191	-759.819
83.8419	16.5617	-17.3711	-348.948
83.4227	23.8837	2.37315	-309.071
85.491	19.9216	13.4231	-344.02
77.3385	10.6213	-21.5238	-321.709
83.9505	-16.3793	-17.5691	-344.061
76.3325	-20.8041	11.9676	2.01618
82.7603	7.81258	-11.6227	-686.371
91	-3.54879	14.1872	-557.983
85.0989	3.51932	23.745	-331.611
91	-1.47627	2.56574	-610.064
78.279	23.8987	2.29696	-340.837
91	2.56796	-6.43659	-545.033
86.0727	2.77938	-23.8482	-339.36
82.2013	-5.39559	23.3895	-345.005
57.4872	17.1983	16.7409	-264.049
77.5476	14.6308	6.81562	-686.06
91	7.50595	5.68615	-447.903
85.7741	4.56674	-23.563	-326.214
85.6401	-22.0629	-9.45287	-343.369
91	-2.07124	-16.3765	-558.649
91	-3.87054	12.811	-485.139
80.7791	-6.335	23.1535	-337.562
82.1989	13.466	3.83595	-694.94
76.318	20.7322	12.0918	-256.287
85.8659	18.9799	-14.6895	-342.94
91	4.97426	0.624433	-487.962
66.6782	5.23566	-23.427	-282.385
86.0385	5.47907	23.375	-301.254
62.2399	7.06194	-22.9455	-280.679
84.88	-18.5214	-15.266	-338.747
85.3122	-21.1129	11.4234	-323.026
91	-15.1202	-12.1103	-518.674
84.7224	-1.58214	23.9484	-333.699
75.7058	23.7094	3.77632	-343.643
86.0033	-7.0246	22.9512	-350.594
77.9904	5.59893	12.8405	-691.056
57.0781	19.32	14.2411	-116.516
91	-0.568631	-0.21596	-495.965
91	1.41333	11.2181	-519.354
81.5657	-3.34954	23.7769	-344.849
59.7365	-10.857	21.4088	-256.078
69.4586	13.9922	0.589669	-753.568
85.7709	-23.9405	1.70878	-253.148
78.4907	14.8519	18.8613	-290.004
91	-0.130757	3.06625	-627.993
91	13.6747	3.13816	-532.917
82.8982	-11.6937	20.9784	-336.413
91	15.2501	2.01689	-654.447
84.8751	22.726	7.75402	-345.554
77.2506	22.3609	-8.72253	-270.006
85.032	12.3698	-20.5945	-351.099
79.9069	-12.0004	20.7891	-347.124
56.1907	19.8426	13.5016	-86.2133
83.29	-7.14661	22.9153	-325.177
85.9453	1.1419	23.9889	-316.47
85.7949	20.8966	11.8813	-344.003
83.5434	-0.128827	-24.0025	-283.335
84.1309	23.7397	3.65648	-348.485
85.054	-6.34546	23.1797	-347.657
91	19.048	-1.20024	-534.624
82.9565	-22.588	8.11248	-53.125
85.732	11.4051	21.118	-342.374
91	10.0737	-11.6422	-446.014
91	5.00931	2.15667	-490.331
83.3298	14.5489	19.0927	-326.205
84.2931	-14.0427	19.466	-347.034
85.8987	-12.4345	20.5444	-339.557
85.8349	-16.0865	17.8468	-341.953
84.3799	2.80633	-23.8421	-320.065
60.168	7.26361	-5.84528	-856.064
91	-8.87084	1.40443	-454.265
82.9771	-19.0695	-14.5752	-335.738
81.2978	10.1027	21.7764	-282.523
85.3116	-19.5681	-13.9025	-348.107
82.7408	-24.007	0.614345	-333.404
91	7.72959	-9.19591	-655.768
85.7566	12.4693	-20.5098	-346.469
85.158	-14.2131	19.3503	-347.981
91	-1.28602	-15.866	-462.255
82.7042	22.0394	9.53139	-349.262
60.353	-17.8998	15.9879	-260.256
69.1675	-7.66572	22.7449	-268.044
83.5935	5.02305	13.078	-689.285
82.3188	-13.1796	4.72397	-687.407
91	-12.8151	3.90344	-629.885
83.7931	21.4004	10.8737	-330.436
84.8904	20.799	-11.9958	-263.092
85.7362	6.02425	-23.2724	-349.262
91	-8.66943	-4.35804	-635.412
81.8402	23.8057	-3.10066	-291.8
91	-5.06137	12.5001	-491.202
63.0874	13.0837	4.98428	-758.952
82.1128	3.84894	23.6937	-325.776
67.9152	2.17441	23.9036	-234.541
65.0883	-19.0311	-14.6433	-241.777
91	-2.9338	0.916217	-522.68
83.445	10.081	-21.7865	-346.68
85.0241	-18.6069	-15.1588	-330.532
91	10.6532	-1.03208	-655.42
85.6636	-13.0823	20.1211	-335.928
83.1756	23.8509	2.69293	-353.448
82.7547	11.4192	21.1103	-327.184
91	3.72039	5.92924	-508.73
84.8705	-10.6397	21.5159	-334.488
85.3083	23.7441	3.50101	-349.869
91	-4.78652	1.48863	-535.306
86.0789	-21.4535	-10.7774	-351.714
85.4594	4.67192	-23.5702	-345.965
85.3519	-12.3249	20.6005	-168.54
84.5052	-18.3781	15.4366	-332.947
91	-10.2759	0.626649	-555.466
91	5.1763	7.47365	-572.882
81.9928	20.1349	13.0651	-322.534
85.988	-23.2569	-5.94532	-325.557
85.1262	23.9356	1.95468	-340.993
84.9946	-23.3475	-5.56083	-250.883
84.914	16.4406	17.5008	-317.028
81.8957	21.3627	10.9654	-322.454
81.7598	-12.544	20.467	-343.415
82.5288	8.36979	22.4936	-315.613
91	-6.07373	5.97385	-576.261
75.941	13.5476	-3.53582	-750.907
91	10.8071	-1.20194	-478.494
85.7414	22.5474	-8.29218	-335.263
78.4381	-11.7644	-9.2383	-686.065
91	-3.61129	-17.6262	-642.51
91	-6.22883	10.573	-618.988
85.7944	23.9948	-0.549624	-344.936
77.8519	-11.5105	21.0904	-354.652
86.0837	-18.3233	15.512	-336.586
91	-16.4698	8.39821	-448.861
85.9481	22.1553	9.23795	-307.237
81.1032	-15.9134	17.9743	-307.355
80.2844	23.9958	0.518279	-229.993
91	14.8008	0.407753	-493.431
82.2364	-23.0851	-6.56679	-334.802
85.6172	-7.11001	22.9267	-342.229
84.5249	21.0998	11.4432	-324.945
84.6418	10.7718	-21.4557	-325.223
85.8699	9.33481	-22.1314	-351.383
73.7374	12.4846	-6.34086	-733.299
79.8298	11.619	-21.0164	-349.442
85.9002	24.001	-0.267072	-300.584
91	-16.6815	-2.50107	-620.998
85.0991	-2.13774	-23.91	-312.77
91	-0.597058	-7.34729	-575.671
85.0872	-22.4298	-8.54424	-347.344
85.9961	-8.64091	-22.4034	-294.287
83.9667	-7.34016	-22.8521	-240.917
91	-5.7648	-15.5818	-431.758
91	7.79109	-6.15038	-571.507
85.3765	8.94526	-22.2788	-293.236
85.7606	23.7006	3.97555	-333.866
91	3.93712	4.44043	-621.148
91	-5.02901	-3.91475	-497.683
91	17.5599	-0.851894	-574.318
85.1887	-23.4852	-5.01724	-335.347
86.0729	-11.0753	21.2954	-350.613
91	-4.13088	4.62102	-466.798
85.8388	-21.5977	-10.4861	-350.79
76.4998	10.062	-9.73577	-694.888
83.0675	11.5081	-21.0645	-351.98
63.3037	-11.717	-1.10887	-856.066
79.8204	-3.3846	23.765	-332.844
84.4092	9.88168	-21.8738	-316.541
85.7037	-11.8179	-20.8889	-264.346
61.8399	-23.9207	-1.97329	-225.143
91	2.60011	-1.75112	-639.252
77.409	-11.9473	20.8257	-342.648
78.0807	4.62399	-23.5784	-343.512
91	0.151244	-14.5547	-474.1
84.3131	-24.0049	-0.12961	-334.541
77.8737	23.8743	2.45824	-320.798
77.5379	18.2762	15.5652	-317.887
83.8195	11.0977	21.2858	-283.434
91	-4.66095	0.912976	-521.984
91	-2.07405	-8.17049	-545.743
91	-11.5268	-4.47745	-495.178
91	3.538	-15.2312	-643.927
79.6607	-10.6727	21.5189	-341.443
56.3447	-0.410688	3.07905	-856.074
83.3391	-21.9927	-9.61467	-340.836
85.5873	1.01835	-23.9856	-342.989
86.0963	-23.4608	5.09967	-311.181
85.4065	19.707	13.7108	-337.348
91	-0.351139	-13.4485	-531.139
91	-11.3664	-8.48419	-637.498
56.03	13.5551	19.8117	-272.079
79.2495	6.36193	23.1439	-329.195
81.6779	-18.2142	15.6374	-325.943
51.4362	3.69096	23.7206	-296.928
84.9169	-10.3034	21.6937	-341.542
62.0724	13.8759	-1.90115	-752.257
91	11.5562	-6.90001	-609.889
80.5398	0.471251	-24.0085	-311.175
82.1239	23.9927	-1.01738	-306.453
91	7.79283	0.234483	-483.356
91	-0.239747	11.8735	-440.642
91	-0.600641	-2.63295	-502.301
85.2859	21.581	10.5722	-339.672
71.5253	-11.9548	-20.8116	-271.642
85.3693	-14.2974	19.3007	-337.166
79.5907	-23.5894	4.44687	-329.539
83.7035	-5.60164	23.339	-328.91
82.5928	-3.12578	23.8184	-340.722
84.4642	6.5662	-23.1084	-347.739
85.6898	17.1686	-16.7777	-347.416
81.9936	-5.65793	23.3237	-343.725
85.1538	22.6906	7.84146	-339.829
82.9375	15.2904	-18.503	-324.514
84.9243	14.2397	19.3253	-341.295
91	-1.10282	-11.9697	-461.387
79.7006	20.3896	12.677	-349.292
84.6081	-18.3075	-15.522	-283.146
91	-2.52216	0.314652	-476.077
91	4.78467	0.190717	-467.381
61.6406	-10.5649	21.5513	-330.297
83.9061	6.00933	23.2399	-335.451
86.0772	4.9025	-23.4975	-303.563
68.8284	-0.855838	-13.9845	-700.079
91	-3.00384	12.9115	-655.239
91	5.82167	-11.3558	-602.187
85.9667	-2.24631	23.9012	-300.991
91	14.8439	-9.22407	-576.302
80.638	13.1135	20.1014	-317.67
80.6482	19.8575	13.5289	-339.442
78.5883	11.1482	-21.2594	-351.027
85.1036	13.3457	-19.9509	-335.902
84.9105	-16.2979	17.63	-337.373
91	-11.9719	-4.20472	-581.53
82.9541	-4.65327	23.5498	-345.18
85.0013	17.6335	16.29	-351.805
82.6121	11.4728	-21.0812	-347.493
75.3451	5.91466	23.2624	-108.599
80.8194	-13.0132	20.1723	-350.548
84.8303	-2.55407	-23.8751	-333.756
91	-10.2744	-7.28857	-443.144
80.1546	-6.1984	23.1896	-348.783
91	-7.55715	-11.8342	-604.657
85.4169	21.8194	-10.0091	-320.202
91	-2.88667	-18.5385	-536.594
91	15.4752	-3.21378	-647.232
85.0662	22.5316	8.28223	-329.459
85.1462	-13.5457	19.8125	-304.364
83.8778	8.97236	22.2697	-314.419
84.8004	9.48003	-22.1032	-348.61
83.0481	-10.7155	21.496	-343.961
79.0846	-9.03722	10.6983	-689.113
85.6492	23.3226	-5.68521	-324.387
81.6709	16.5418	17.393	-297.816
81.8622	-21.8553	9.9384	-333.201
78.9688	14.7341	-18.9517	-305.145
91	16.9476	-10.0136	-600.873
91	5.22656	0.964296	-611.46
84.571	-23.9816	-1.2999	-321.213
73.4487	21.9101	9.81458	-338.575
91	9.76004	14.0317	-480.062
67.6045	-11.6067	21.0133	-317.349
91	-4.31134	-7.75222	-547.455
81.0678	-14.5306	19.1148	-334.054
91	-16.6737	-2.73172	-504.111
91	-13.8948	-8.02985	-552.872
84.2362	9.43168	-22.083	-329.086
64.212	7.74593	-22.7158	-61.3292
83.9246	23.9096	2.17186	-318.718
84.7981	0.156831	-14.0033	-686.657
91	10.6727	-0.207702	-559.631
85.2182	-13.6408	19.7485	-354.258
91	10.8695	10.7287	-608.143
69.9007	-21.2337	-11.1934	-321.953
91	11.2605	12.2187	-539.495
83.815	22.5376	8.28149	-345.538
91	-7.32278	13.9001	-566.092
86.0685	14.5547	19.0887	-336.723
81.4286	10.6092	-12.9029	-686.061
79.2147	-21.4328	-10.8231	-342.325
91	4.73064	-7.24711	-462.776
85.6636	-15.5316	18.3018	-294.087
91	17.5987	2.35691	-460.448
85.4521	23.9109	2.14657	-352.905
71.2928	-11.2432	21.2348	-339.666
91	7.84879	-11.5779	-488.144
91	-15.3787	-5.91418	-470.91
83.9489	7.3429	-22.8668	-345.123
91	-9.79323	-1.35851	-490.898
91	-2.18211	-15.6324	-541.117
91	-10.362	6.80565	-615.661
91	-6.21862	-9.85017	-635.839
65.6219	13.5759	-19.7998	-243.131
78.0088	-23.9681	-1.38138	-337.263
80.6397	22.7752	7.5936	-344.37
82.393	21.8466	10.0013	-339.084
57.879	-24.0005	0.435409	-271.26
84.1673	21.5238	-10.6495	-321.75
85.8794	21.0616	11.5348	-347.216
77.0688	-10.7787	-11.9425	-686.061
91	13.8691	0.224846	-485.288
91	-4.46575	14.4731	-478.294
91	-2.19155	-10.092	-628.318
84.2613	-22.6494	-7.9577	-322.726
62.5332	-22.5068	8.33525	-251.886
83.8334	-10.2777	21.6981	-350.784
85.0199	-15.705	18.1498	-318.874
75.3422	8.6181	-22.4097	-344.086
85.8394	-23.7151	3.7364	-338.253
85.8435	-23.8255	-2.98427	-317.15
91	18.9544	-8.7319	-537.03
91	6.55566	-3.10547	-523.849
85.3067	-14.425	19.2191	-344.033
63.3249	-23.9789	-1.12788	-206.986
84.9239	-21.1254	-11.4266	-343.124
80.3798	-20.433	-12.6217	-347.727
78.7582	-23.3624	-5.53206	-350.337
91	19.2965	4.23269	-441.117
85.9387	4.08079	23.66	-299.559
78.8945	22.3359	8.79482	-336.608
84.4931	-21.0922	-11.4527	-348.819
91	-0.382018	-6.87335	-545.981
80.7614	-16.8602	-17.0855	-256.432
91	1.70118	9.49193	-532.555
91	0.694487	4.22841	-480.708
91	11.8034	-7.14196	-491.458
85.4742	-24.0061	-0.677503	-284.986
84.7598	6.48244	23.1138	-305.065
85.9661	-5.53231	23.375	-347.771
84.6168	-8.46561	-22.4719	-265.65
91	14.1343	0.0814511	-471.855
79.8544	17.7188	16.1953	-345.465
85.7771	-11.8557	20.8788	-353.746
79.2754	23.1509	6.34721	-328.58
83.5827	-8.26223	22.556	-344.94
91	5.01238	-0.956306	-524.112
85.6234	21.0682	11.5579	-340.671
80.8418	-20.5327	-12.4372	-346.294
84.5329	-23.7601	3.41113	-306.962
82.6199	7.52258	22.7914	-335.03
76.4819	9.94419	-21.844	-327.995
85.1372	23.9828	1.06779	-348.917
91	9.71184	8.06017	-619.219
91	-11.432	-9.41346	-467.125
91	-13.5767	-11.1544	-472.761
91	-0.724766	-3.98361	-499.492
85.985	-1.24752	-23.9681	-164.95
85.5007	10.1844	-21.7544	-353.867
91	-7.13556	11.03	-559.653
85.6243	21.9835	9.63077	-344.496
91	-18.7116	-6.70103	-439.595
83.3881	23.8563	2.82844	-331.791
91	-6.74638	-7.57162	-478.677
82.4493	5.04185	-23.4676	-350.48
80.0485	-11.3843	21.161	-345.937
86.0751	-23.9584	1.42754	-341.749
79.8887	-11.9524	-20.8147	-319.504
65.3315	-13.0367	-5.12595	-750.03
75.9474	-5.29317	-12.9619	-692.145
79.1758	-11.6468	20.9936	-335.229
85.1139	12.662	-20.4007	-345.483
85.8979	-5.57278	23.3515	-349.306
73.1388	23.3278	5.65245	301.881
85.1193	-23.0221	-6.80049	-130.755
79.4371	15.1853	-18.5971	-342.127
84.6913	-14.8885	18.8424	-309.263
85.7082	-18.016	-15.8668	-327.661
82.819	-3.84697	23.6904	-341.69
86.0087	-8.26371	22.5714	-335.849
91	-10.0907	8.5431	-566.059
73.3089	-22.1605	9.21975	-295.33
91	-5.01575	16.9901	-592.553
91	2.61323	-5.39375	-598.983
85.7898	-8.8475	22.3651	-344.821
76.7883	0.885889	13.9831	-748.101
84.7119	-22.4281	-8.58575	-347.908
85.8058	5.00965	-23.4822	-347.262
91	15.8409	-1.47063	-430.715
85.4717	15.6562	18.1918	-285.519
84.7134	23.8739	2.49676	-347.899
85.8731	-20.3622	12.7048	-341.299
91	5.19708	-11.5089	-559.763
80.4944	18.9207	14.7848	-336.039
80.8906	-23.9989	-0.338167	-323.987
85.4453	23.9222	2.14661	-320.34
77.8254	-16.041	-5.60067	-686.067
91	-3.70709	12.6087	-592.257
74.7164	-13.6446	-3.18893	-698.753
78.8898	22.5215	8.29557	-300.899
91	-4.67555	-12.9401	-565.405
91	2.58314	5.90678	-555.39
84.6624	10.0955	-21.7788	-228.76
85.837	8.99171	-22.2569	-343.174
