1651	-0.0903005
1652	-0.0902463
1653	-0.0901924
1654	-0.0901386
1655	-0.0900849
1656	-0.0900311
1657	-0.0899774
1658	-0.0899236
1659	-0.0898697
1660	-0.0898157
1661	-0.0897615
1662	-0.0897073
1663	-0.0896531
1664	-0.089599
1665	-0.0895449
1666	-0.0894907
1667	-0.0894364
1668	-0.0893819
1669	-0.0893272
1670	-0.0892723
1671	-0.0892171
1672	-0.0891617
1673	-0.0891059
1674	-0.0890497
1675	-0.0889932
1676	-0.0889365
1677	-0.0888794
1678	-0.0888219
1679	-0.088764
1680	-0.0887055
1681	-0.0886465
1682	-0.0885875
1683	-0.0885284
1684	-0.0884695
1685	-0.0884109
1686	-0.0883525
1687	-0.0882942
1688	-0.088236
1689	-0.0881781
1690	-0.0881206
1691	-0.0880634
1692	-0.0880067
1693	-0.0879505
1694	-0.0878949
1695	-0.0878399
1696	-0.0877854
1697	-0.0877313
1698	-0.0876772
1699	-0.0876232
1700	-0.0875694
1701	-0.0875157
1702	-0.0874622
1703	-0.0874092
1704	-0.0873565
1705	-0.0873042
1706	-0.0872523
1707	-0.0872005
1708	-0.0871488
1709	-0.0870971
1710	-0.0870455
1711	-0.0869941
1712	-0.0869431
1713	-0.0868922
1714	-0.0868413
1715	-0.0867902
1716	-0.0867387
1717	-0.0866868
1718	-0.0866344
1719	-0.0865815
1720	-0.086528
1721	-0.0864737
1722	-0.0864187
1723	-0.0863632
1724	-0.0863074
1725	-0.0862511
1726	-0.0861943
1727	-0.0861369
1728	-0.086079
1729	-0.086021
1730	-0.0859631
1731	-0.0859055
1732	-0.0858484
1733	-0.0857917
1734	-0.0857353
1735	-0.0856796
1736	-0.0856247
1737	-0.0855705
1738	-0.0855172
1739	-0.0854647
1740	-0.085413
1741	-0.0853621
1742	-0.085312
1743	-0.0852628
1744	-0.0852145
1745	-0.0851667
1746	-0.0851192
1747	-0.085072
1748	-0.0850248
1749	-0.0849776
1750	-0.0849305
1751	-0.0848833
1752	-0.084836
1753	-0.0847884
1754	-0.0847406
1755	-0.0846925
1756	-0.0846442
1757	-0.0845958
1758	-0.0845472
1759	-0.0844982
1760	-0.084449
1761	-0.0843998
1762	-0.0843503
1763	-0.0843006
1764	-0.084251
1765	-0.0842015
1766	-0.0841521
1767	-0.0841027
1768	-0.0840534
1769	-0.0840042
1770	-0.0839553
1771	-0.0839065
1772	-0.0838579
1773	-0.0838094
1774	-0.0837609
1775	-0.0837126
1776	-0.0836642
1777	-0.0836157
1778	-0.0835673
1779	-0.083519
1780	-0.0834709
1781	-0.083423
1782	-0.0833752
1783	-0.0833275
1784	-0.08328
1785	-0.0832327
1786	-0.0831854
1787	-0.0831383
1788	-0.0830912
1789	-0.0830443
1790	-0.0829974
1791	-0.0829506
1792	-0.082904
1793	-0.0828576
1794	-0.0828114
1795	-0.0827653
1796	-0.0827192
1797	-0.082673
1798	-0.0826266
1799	-0.0825801
1800	-0.0825334
1801	-0.0824864
1802	-0.0824394
1803	-0.0823921
1804	-0.0823446
1805	-0.0822969
1806	-0.082249
1807	-0.082201
1808	-0.0821529
1809	-0.0821047
1810	-0.0820565
1811	-0.0820085
1812	-0.0819606
1813	-0.0819126
1814	-0.0818645
1815	-0.0818165
1816	-0.0817687
1817	-0.0817209
1818	-0.0816733
1819	-0.0816259
1820	-0.0815786
1821	-0.0815315
1822	-0.0814846
1823	-0.081438
1824	-0.0813917
1825	-0.0813454
1826	-0.081299
1827	-0.0812527
1828	-0.0812065
1829	-0.0811604
1830	-0.0811142
1831	-0.0810682
1832	-0.0810221
1833	-0.080976
1834	-0.0809299
1835	-0.0808835
1836	-0.080837
1837	-0.0807903
1838	-0.0807436
1839	-0.0806968
1840	-0.0806499
1841	-0.0806029
1842	-0.0805557
1843	-0.0805084
1844	-0.0804612
1845	-0.0804141
1846	-0.0803673
1847	-0.080321
1848	-0.080275
1849	-0.0802295
1850	-0.0801845
1851	-0.0801399
1852	-0.0800957
1853	-0.0800518
1854	-0.080008
1855	-0.0799643
1856	-0.0799207
1857	-0.0798773
1858	-0.0798341
1859	-0.0797913
1860	-0.0797487
1861	-0.079706
1862	-0.0796635
1863	-0.0796209
1864	-0.0795782
1865	-0.0795353
1866	-0.0794925
1867	-0.0794496
1868	-0.0794067
1869	-0.0793637
1870	-0.0793207
1871	-0.0792776
1872	-0.0792343
1873	-0.0791909
1874	-0.0791472
1875	-0.0791031
1876	-0.0790584
1877	-0.0790134
1878	-0.0789679
1879	-0.0789218
1880	-0.0788754
1881	-0.0788288
1882	-0.0787819
1883	-0.0787347
1884	-0.0786869
1885	-0.0786387
1886	-0.07859
1887	-0.0785408
1888	-0.0784912
1889	-0.0784415
1890	-0.0783917
1891	-0.0783419
1892	-0.0782923
1893	-0.078243
1894	-0.078194
1895	-0.0781453
1896	-0.0780967
1897	-0.0780483
1898	-0.0779998
1899	-0.0779514
1900	-0.0779033
1901	-0.0778558
1902	-0.077809
1903	-0.0777631
1904	-0.077718
1905	-0.0776733
1906	-0.0776289
1907	-0.0775849
1908	-0.0775412
1909	-0.077498
1910	-0.0774551
1911	-0.0774125
1912	-0.0773704
1913	-0.0773289
1914	-0.0772882
1915	-0.0772484
1916	-0.0772093
1917	-0.0771708
1918	-0.0771327
1919	-0.0770949
1920	-0.0770573
1921	-0.0770201
1922	-0.0769835
1923	-0.0769472
1924	-0.0769111
1925	-0.0768749
1926	-0.0768388
1927	-0.0768026
1928	-0.0767662
1929	-0.0767297
1930	-0.0766931
1931	-0.0766562
1932	-0.0766189
1933	-0.0765812
1934	-0.0765431
1935	-0.0765048
1936	-0.076466
1937	-0.0764269
1938	-0.0763876
1939	-0.0763479
1940	-0.0763081
1941	-0.0762683
1942	-0.0762285
1943	-0.0761887
1944	-0.076149
1945	-0.0761091
1946	-0.0760691
1947	-0.0760288
1948	-0.0759886
1949	-0.0759484
1950	-0.0759082
1951	-0.0758682
1952	-0.0758283
1953	-0.0757888
1954	-0.0757497
1955	-0.075711
1956	-0.0756727
1957	-0.0756346
1958	-0.0755967
1959	-0.0755588
1960	-0.075521
1961	-0.0754833
1962	-0.0754457
1963	-0.0754084
1964	-0.0753712
1965	-0.075334
1966	-0.0752969
1967	-0.0752597
1968	-0.0752225
1969	-0.0751853
1970	-0.0751481
1971	-0.0751107
1972	-0.0750731
1973	-0.0750353
1974	-0.0749974
1975	-0.0749594
1976	-0.0749213
1977	-0.0748833
1978	-0.0748453
1979	-0.0748071
1980	-0.0747688
1981	-0.0747306
1982	-0.0746924
1983	-0.0746543
1984	-0.0746164
1985	-0.0745784
1986	-0.0745405
1987	-0.0745025
1988	-0.0744645
1989	-0.0744265
1990	-0.0743883
1991	-0.07435
1992	-0.0743116
1993	-0.0742733
1994	-0.074235
1995	-0.0741968
1996	-0.0741587
1997	-0.0741204
1998	-0.074082
1999	-0.0740433
2000	-0.0740045
2001	-0.0739659
2002	-0.0739274
2003	-0.0738889
2004	-0.0738504
2005	-0.0738118
2006	-0.0737732
2007	-0.0737346
2008	-0.073696
2009	-0.0736571
2010	-0.0736179
2011	-0.0735786
2012	-0.0735392
2013	-0.0734998
2014	-0.0734605
2015	-0.0734213
2016	-0.0733821
2017	-0.0733428
2018	-0.0733035
2019	-0.0732641
2020	-0.0732248
2021	-0.0731857
2022	-0.073147
2023	-0.0731087
2024	-0.0730707
2025	-0.0730331
2026	-0.0729959
2027	-0.0729589
2028	-0.072922
2029	-0.0728852
2030	-0.0728483
2031	-0.0728112
2032	-0.0727738
2033	-0.0727361
2034	-0.0726979
2035	-0.0726594
2036	-0.0726205
2037	-0.0725811
2038	-0.0725411
2039	-0.0725005
2040	-0.0724593
2041	-0.0724177
2042	-0.0723759
2043	-0.0723341
2044	-0.0722925
2045	-0.0722512
2046	-0.0722103
2047	-0.0721698
2048	-0.0721297
2049	-0.0720901
2050	-0.0720509
2051	-0.0720122
2052	-0.0719739
2053	-0.071936
2054	-0.0718986
2055	-0.0718617
2056	-0.0718255
2057	-0.0717898
2058	-0.0717545
2059	-0.0717195
2060	-0.0716845
2061	-0.0716495
2062	-0.0716145
2063	-0.0715793
2064	-0.0715438
2065	-0.071508
2066	-0.0714722
2067	-0.0714366
2068	-0.071401
2069	-0.0713655
2070	-0.0713302
2071	-0.0712949
2072	-0.0712597
2073	-0.0712245
2074	-0.0711892
2075	-0.071154
2076	-0.0711189
2077	-0.0710839
2078	-0.0710492
2079	-0.0710145
2080	-0.0709799
2081	-0.0709454
2082	-0.0709111
2083	-0.0708769
2084	-0.0708426
2085	-0.0708082
2086	-0.0707736
2087	-0.0707389
2088	-0.0707039
2089	-0.0706687
2090	-0.0706332
2091	-0.0705976
2092	-0.0705619
2093	-0.0705261
2094	-0.0704903
2095	-0.0704546
2096	-0.070419
2097	-0.0703837
2098	-0.0703486
2099	-0.070314
2100	-0.0702798
2101	-0.070246
2102	-0.0702127
2103	-0.0701799
2104	-0.0701475
2105	-0.0701158
2106	-0.0700846
2107	-0.070054
2108	-0.0700239
2109	-0.0699943
2110	-0.0699649
2111	-0.0699356
2112	-0.0699062
2113	-0.0698767
2114	-0.069847
2115	-0.0698172
2116	-0.0697871
2117	-0.0697568
2118	-0.0697264
2119	-0.0696959
2120	-0.0696652
2121	-0.0696344
2122	-0.0696034
2123	-0.0695722
2124	-0.0695408
2125	-0.0695091
2126	-0.0694774
2127	-0.0694456
2128	-0.0694141
2129	-0.0693828
2130	-0.0693518
2131	-0.0693209
2132	-0.0692902
2133	-0.0692597
2134	-0.0692295
2135	-0.0691996
2136	-0.0691698
2137	-0.06914
2138	-0.0691102
2139	-0.0690805
2140	-0.0690509
2141	-0.0690215
2142	-0.0689921
2143	-0.0689627
2144	-0.068933
2145	-0.068903
2146	-0.0688727
2147	-0.0688421
2148	-0.0688113
2149	-0.0687804
2150	-0.0687491
2151	-0.0687173
2152	-0.0686847
2153	-0.0686514
2154	-0.0686177
2155	-0.0685836
2156	-0.0685491
2157	-0.0685143
2158	-0.0684792
2159	-0.0684438
2160	-0.0684082
2161	-0.0683725
2162	-0.0683367
2163	-0.0683009
2164	-0.0682652
2165	-0.0682295
2166	-0.0681937
2167	-0.0681578
2168	-0.0681223
2169	-0.0680872
2170	-0.0680524
2171	-0.0680182
2172	-0.0679842
2173	-0.0679504
2174	-0.0679166
2175	-0.067883
2176	-0.0678498
2177	-0.0678168
2178	-0.067784
2179	-0.0677515
2180	-0.0677192
2181	-0.0676872
2182	-0.0676553
2183	-0.0676236
2184	-0.0675919
2185	-0.0675603
2186	-0.0675286
2187	-0.0674968
2188	-0.0674649
2189	-0.0674326
2190	-0.0674002
2191	-0.0673676
2192	-0.0673348
2193	-0.0673017
2194	-0.0672682
2195	-0.0672345
2196	-0.0672005
2197	-0.0671664
2198	-0.067132
2199	-0.0670973
2200	-0.0670625
2201	-0.0670274
2202	-0.0669921
2203	-0.0669565
2204	-0.0669206
2205	-0.0668843
2206	-0.066848
2207	-0.0668118
2208	-0.0667757
2209	-0.0667397
2210	-0.0667039
2211	-0.0666683
2212	-0.066633
2213	-0.0665978
2214	-0.0665628
2215	-0.0665279
2216	-0.0664933
2217	-0.066459
2218	-0.0664248
2219	-0.0663906
2220	-0.0663565
2221	-0.0663228
2222	-0.0662895
2223	-0.0662568
2224	-0.0662242
2225	-0.0661917
2226	-0.0661595
2227	-0.0661274
2228	-0.0660955
2229	-0.0660634
2230	-0.0660312
2231	-0.0659988
2232	-0.0659663
2233	-0.0659336
2234	-0.0659007
2235	-0.0658677
2236	-0.0658348
2237	-0.065802
2238	-0.0657692
2239	-0.0657364
2240	-0.0657036
2241	-0.0656709
2242	-0.0656384
2243	-0.0656059
2244	-0.0655734
2245	-0.065541
2246	-0.0655086
2247	-0.0654765
2248	-0.0654446
2249	-0.065413
2250	-0.0653819
2251	-0.0653513
2252	-0.065321
2253	-0.0652912
2254	-0.0652616
2255	-0.0652323
2256	-0.0652032
2257	-0.0651742
2258	-0.0651452
2259	-0.065116
2260	-0.065087
2261	-0.0650582
2262	-0.0650298
2263	-0.0650016
2264	-0.0649735
2265	-0.0649457
2266	-0.0649179
2267	-0.0648903
2268	-0.0648628
2269	-0.0648355
2270	-0.0648084
2271	-0.0647812
2272	-0.0647539
2273	-0.0647268
2274	-0.0646998
2275	-0.0646731
2276	-0.0646468
2277	-0.0646207
2278	-0.0645947
2279	-0.0645687
2280	-0.0645426
2281	-0.0645165
2282	-0.0644905
2283	-0.0644644
2284	-0.064438
2285	-0.0644113
2286	-0.0643843
2287	-0.0643571
2288	-0.0643297
2289	-0.0643023
2290	-0.0642747
2291	-0.064247
2292	-0.0642189
2293	-0.0641906
2294	-0.064162
2295	-0.0641332
2296	-0.0641043
2297	-0.0640752
2298	-0.0640457
2299	-0.0640159
2300	-0.0639859
2301	-0.0639557
2302	-0.0639255
2303	-0.0638952
2304	-0.063865
2305	-0.0638348
2306	-0.0638048
2307	-0.063775
2308	-0.0637454
2309	-0.0637159
2310	-0.0636867
2311	-0.0636577
2312	-0.0636288
2313	-0.0636001
2314	-0.0635716
2315	-0.0635434
2316	-0.0635154
2317	-0.0634876
2318	-0.0634597
2319	-0.0634319
2320	-0.0634043
2321	-0.0633769
2322	-0.0633498
2323	-0.0633228
2324	-0.0632958
2325	-0.0632687
2326	-0.0632415
2327	-0.0632142
2328	-0.0631867
2329	-0.0631592
2330	-0.0631316
2331	-0.0631039
2332	-0.063076
2333	-0.0630481
2334	-0.0630201
2335	-0.0629921
2336	-0.0629645
2337	-0.0629372
2338	-0.0629101
2339	-0.0628833
2340	-0.0628567
2341	-0.0628301
2342	-0.0628035
2343	-0.0627771
2344	-0.062751
2345	-0.0627251
2346	-0.0626997
2347	-0.0626748
2348	-0.06265
2349	-0.0626255
2350	-0.0626009
2351	-0.0625764
2352	-0.0625517
2353	-0.0625271
2354	-0.0625025
2355	-0.0624779
2356	-0.0624533
2357	-0.0624287
2358	-0.0624041
2359	-0.0623793
2360	-0.0623544
2361	-0.0623293
2362	-0.0623039
2363	-0.0622781
2364	-0.062252
2365	-0.0622254
2366	-0.0621984
2367	-0.0621713
2368	-0.0621439
2369	-0.0621164
2370	-0.0620889
2371	-0.0620612
2372	-0.0620334
2373	-0.0620056
2374	-0.0619776
2375	-0.0619496
2376	-0.0619214
2377	-0.0618931
2378	-0.0618648
2379	-0.0618365
2380	-0.0618082
2381	-0.06178
2382	-0.0617521
2383	-0.0617244
2384	-0.061697
2385	-0.0616696
2386	-0.0616423
2387	-0.0616152
2388	-0.0615882
2389	-0.0615613
2390	-0.0615342
2391	-0.0615069
2392	-0.0614792
2393	-0.0614513
2394	-0.0614231
2395	-0.0613949
2396	-0.0613667
2397	-0.0613385
2398	-0.0613102
2399	-0.0612816
2400	-0.0612529
2401	-0.0612239
2402	-0.0611943
2403	-0.0611643
2404	-0.0611341
2405	-0.0611038
2406	-0.0610733
2407	-0.0610428
2408	-0.0610124
2409	-0.0609823
2410	-0.0609525
2411	-0.0609231
2412	-0.0608939
2413	-0.0608649
2414	-0.0608361
2415	-0.0608076
2416	-0.0607795
2417	-0.0607519
2418	-0.0607247
2419	-0.0606981
2420	-0.0606722
2421	-0.0606471
2422	-0.0606227
2423	-0.0605988
2424	-0.0605754
2425	-0.0605523
2426	-0.0605296
2427	-0.0605073
2428	-0.0604852
2429	-0.0604633
2430	-0.0604417
2431	-0.0604205
2432	-0.0603997
2433	-0.0603793
2434	-0.0603592
2435	-0.0603395
2436	-0.0603202
2437	-0.0603012
2438	-0.0602824
2439	-0.0602639
2440	-0.0602456
2441	-0.0602273
2442	-0.0602091
2443	-0.0601908
2444	-0.0601723
2445	-0.0601535
2446	-0.0601344
2447	-0.060115
2448	-0.0600953
2449	-0.0600753
2450	-0.0600548
2451	-0.0600339
2452	-0.0600125
2453	-0.0599906
2454	-0.0599683
2455	-0.0599454
2456	-0.0599218
2457	-0.0598975
2458	-0.0598726
2459	-0.0598471
2460	-0.0598213
2461	-0.0597953
2462	-0.0597694
2463	-0.0597435
2464	-0.0597177
2465	-0.0596918
2466	-0.0596662
2467	-0.0596409
2468	-0.0596158
2469	-0.0595911
2470	-0.0595665
2471	-0.0595423
2472	-0.0595182
2473	-0.0594943
2474	-0.0594706
2475	-0.0594473
2476	-0.0594246
2477	-0.0594023
2478	-0.0593803
2479	-0.0593586
2480	-0.0593369
2481	-0.0593153
2482	-0.0592939
2483	-0.0592727
2484	-0.0592515
2485	-0.0592302
2486	-0.059209
2487	-0.0591879
2488	-0.0591667
2489	-0.0591455
2490	-0.0591242
2491	-0.0591029
2492	-0.0590814
2493	-0.0590597
2494	-0.0590375
2495	-0.0590148
2496	-0.0589916
2497	-0.058968
2498	-0.0589442
2499	-0.05892
2500	-0.0588955
2501	-0.0588706
2502	-0.0588452
2503	-0.0588194
2504	-0.0587931
2505	-0.0587664
2506	-0.0587393
2507	-0.058712
2508	-0.0586845
2509	-0.0586569
2510	-0.0586293
2511	-0.058602
2512	-0.0585749
2513	-0.0585481
2514	-0.0585217
2515	-0.0584959
2516	-0.0584704
2517	-0.0584451
2518	-0.0584201
2519	-0.0583952
2520	-0.0583705
2521	-0.0583461
2522	-0.058322
2523	-0.0582982
2524	-0.0582746
2525	-0.0582512
2526	-0.0582278
2527	-0.0582043
2528	-0.0581806
2529	-0.0581567
2530	-0.0581325
2531	-0.0581078
2532	-0.0580826
2533	-0.058057
2534	-0.0580311
2535	-0.0580048
2536	-0.0579783
2537	-0.0579517
2538	-0.057925
2539	-0.0578983
2540	-0.0578717
2541	-0.0578451
2542	-0.0578187
2543	-0.0577924
2544	-0.0577663
2545	-0.0577405
2546	-0.0577149
2547	-0.0576896
2548	-0.0576647
2549	-0.0576403
2550	-0.0576163
2551	-0.0575928
2552	-0.0575698
2553	-0.057547
2554	-0.0575245
2555	-0.0575021
2556	-0.0574798
2557	-0.0574577
2558	-0.0574357
2559	-0.0574136
2560	-0.0573915
2561	-0.0573692
2562	-0.0573468
2563	-0.0573241
2564	-0.0573011
2565	-0.0572778
2566	-0.0572543
2567	-0.0572305
2568	-0.0572063
2569	-0.0571819
2570	-0.0571574
2571	-0.0571326
2572	-0.0571075
2573	-0.0570821
2574	-0.0570567
2575	-0.0570312
2576	-0.0570057
2577	-0.05698
2578	-0.0569543
2579	-0.0569284
2580	-0.0569026
2581	-0.0568767
2582	-0.0568508
2583	-0.0568249
2584	-0.056799
2585	-0.0567733
2586	-0.0567478
2587	-0.0567227
2588	-0.0566978
2589	-0.0566732
2590	-0.0566488
2591	-0.0566249
2592	-0.0566014
2593	-0.0565783
2594	-0.0565555
2595	-0.0565331
2596	-0.056511
2597	-0.0564893
2598	-0.0564681
2599	-0.0564472
2600	-0.0564267
2601	-0.0564064
2602	-0.0563864
2603	-0.0563664
2604	-0.0563466
2605	-0.0563268
2606	-0.0563071
2607	-0.0562872
2608	-0.0562673
2609	-0.0562474
2610	-0.0562275
2611	-0.0562075
2612	-0.0561875
2613	-0.0561674
2614	-0.0561473
2615	-0.0561273
2616	-0.0561072
2617	-0.0560873
2618	-0.0560673
2619	-0.0560473
2620	-0.0560272
2621	-0.0560071
2622	-0.0559869
2623	-0.0559667
2624	-0.0559466
2625	-0.0559266
2626	-0.0559068
2627	-0.055887
2628	-0.0558672
2629	-0.0558473
2630	-0.0558272
2631	-0.0558071
2632	-0.055787
2633	-0.0557667
2634	-0.055746
2635	-0.0557248
2636	-0.0557032
2637	-0.0556812
2638	-0.0556589
2639	-0.0556367
2640	-0.0556146
2641	-0.0555928
2642	-0.0555712
2643	-0.0555497
2644	-0.0555284
2645	-0.0555072
2646	-0.055486
2647	-0.055465
2648	-0.055444
2649	-0.0554233
2650	-0.0554026
2651	-0.0553821
2652	-0.0553617
2653	-0.0553415
2654	-0.0553217
2655	-0.0553022
2656	-0.055283
2657	-0.0552641
2658	-0.0552454
2659	-0.0552265
2660	-0.0552074
2661	-0.055188
2662	-0.0551683
2663	-0.0551482
2664	-0.0551277
2665	-0.055107
2666	-0.055086
2667	-0.0550648
2668	-0.0550434
2669	-0.0550217
2670	-0.0549998
2671	-0.0549775
2672	-0.054955
2673	-0.0549324
2674	-0.0549096
2675	-0.0548866
2676	-0.0548636
2677	-0.0548404
2678	-0.0548171
2679	-0.0547937
2680	-0.0547703
2681	-0.0547469
2682	-0.0547235
2683	-0.0547
2684	-0.0546766
2685	-0.0546531
2686	-0.0546297
2687	-0.0546065
2688	-0.0545834
2689	-0.0545603
2690	-0.0545374
2691	-0.0545144
2692	-0.0544915
2693	-0.0544686
2694	-0.0544458
2695	-0.054423
2696	-0.0544002
2697	-0.0543774
2698	-0.0543546
2699	-0.0543317
2700	-0.0543087
2701	-0.0542856
2702	-0.0542625
2703	-0.0542393
2704	-0.0542162
2705	-0.0541929
2706	-0.0541697
2707	-0.0541463
2708	-0.0541228
2709	-0.0540994
2710	-0.054076
2711	-0.0540527
2712	-0.0540294
2713	-0.0540061
2714	-0.0539829
2715	-0.0539596
2716	-0.0539364
2717	-0.0539135
2718	-0.0538907
2719	-0.053868
2720	-0.0538455
2721	-0.0538229
2722	-0.0538003
2723	-0.0537774
2724	-0.0537543
2725	-0.053731
2726	-0.0537077
2727	-0.0536844
2728	-0.053661
2729	-0.0536378
2730	-0.0536146
2731	-0.0535913
2732	-0.0535679
2733	-0.0535444
2734	-0.0535209
2735	-0.0534975
2736	-0.053474
2737	-0.0534505
2738	-0.0534269
2739	-0.0534035
2740	-0.0533803
2741	-0.0533572
2742	-0.0533343
2743	-0.0533115
2744	-0.0532889
2745	-0.0532665
2746	-0.0532444
2747	-0.0532224
2748	-0.0532006
2749	-0.0531789
2750	-0.0531572
2751	-0.0531356
2752	-0.0531142
2753	-0.0530929
2754	-0.0530718
2755	-0.0530509
2756	-0.0530306
2757	-0.0530107
2758	-0.0529913
2759	-0.052972
2760	-0.052953
2761	-0.0529345
2762	-0.0529164
2763	-0.0528987
2764	-0.0528813
2765	-0.0528641
2766	-0.0528471
2767	-0.0528303
2768	-0.0528134
2769	-0.0527967
2770	-0.0527803
2771	-0.0527641
2772	-0.0527479
2773	-0.0527318
2774	-0.0527156
2775	-0.0526992
2776	-0.0526825
2777	-0.0526653
2778	-0.0526476
2779	-0.0526294
2780	-0.052611
2781	-0.0525923
2782	-0.0525733
2783	-0.052554
2784	-0.0525343
2785	-0.0525144
2786	-0.0524942
2787	-0.0524737
2788	-0.052453
2789	-0.052432
2790	-0.0524106
2791	-0.0523891
2792	-0.0523676
2793	-0.052346
2794	-0.0523244
2795	-0.0523028
2796	-0.0522811
2797	-0.0522596
2798	-0.0522384
2799	-0.0522174
2800	-0.0521968
2801	-0.0521765
2802	-0.0521566
2803	-0.0521369
2804	-0.0521175
2805	-0.0520983
2806	-0.0520794
2807	-0.0520605
2808	-0.0520417
2809	-0.0520231
2810	-0.0520048
2811	-0.0519865
2812	-0.0519681
2813	-0.0519498
2814	-0.0519317
2815	-0.0519136
2816	-0.0518957
2817	-0.0518779
2818	-0.05186
2819	-0.0518422
2820	-0.0518242
2821	-0.0518062
2822	-0.0517881
2823	-0.05177
2824	-0.0517517
2825	-0.0517333
2826	-0.0517148
2827	-0.0516961
2828	-0.0516774
2829	-0.0516585
2830	-0.0516396
2831	-0.0516207
2832	-0.051602
2833	-0.0515835
2834	-0.0515652
2835	-0.0515471
2836	-0.051529
2837	-0.051511
2838	-0.0514928
2839	-0.0514745
2840	-0.0514562
2841	-0.0514379
2842	-0.0514195
2843	-0.0514012
2844	-0.051383
2845	-0.0513651
2846	-0.0513473
2847	-0.0513298
2848	-0.0513125
2849	-0.0512954
2850	-0.0512785
2851	-0.0512618
2852	-0.0512452
2853	-0.0512286
2854	-0.0512117
2855	-0.0511948
2856	-0.0511779
2857	-0.0511611
2858	-0.0511442
2859	-0.0511275
2860	-0.051111
2861	-0.0510945
2862	-0.0510781
2863	-0.0510618
2864	-0.0510455
2865	-0.0510292
2866	-0.0510128
2867	-0.0509964
2868	-0.0509802
2869	-0.050964
2870	-0.0509478
2871	-0.0509317
2872	-0.0509154
2873	-0.050899
2874	-0.0508825
2875	-0.050866
2876	-0.0508493
2877	-0.0508324
2878	-0.0508155
2879	-0.0507984
2880	-0.0507813
2881	-0.0507641
2882	-0.0507469
2883	-0.0507296
2884	-0.0507121
2885	-0.0506945
2886	-0.0506767
2887	-0.0506588
2888	-0.0506407
2889	-0.0506223
2890	-0.0506038
2891	-0.050585
2892	-0.0505661
2893	-0.0505472
2894	-0.0505281
2895	-0.050509
2896	-0.0504898
2897	-0.0504704
2898	-0.0504509
2899	-0.0504312
2900	-0.0504114
2901	-0.0503912
2902	-0.0503707
2903	-0.05035
2904	-0.050329
2905	-0.0503078
2906	-0.0502863
2907	-0.0502648
2908	-0.0502431
2909	-0.0502214
2910	-0.0501996
2911	-0.0501779
2912	-0.0501561
2913	-0.0501344
2914	-0.0501128
2915	-0.0500912
2916	-0.0500696
2917	-0.0500482
2918	-0.0500269
2919	-0.0500057
2920	-0.0499846
2921	-0.0499637
2922	-0.0499431
2923	-0.0499229
2924	-0.049903
2925	-0.0498836
2926	-0.0498645
2927	-0.0498458
2928	-0.0498273
2929	-0.049809
2930	-0.0497908
2931	-0.0497728
2932	-0.049755
2933	-0.0497376
2934	-0.0497204
2935	-0.0497037
2936	-0.0496872
2937	-0.0496711
2938	-0.0496553
2939	-0.0496398
2940	-0.0496245
2941	-0.0496092
2942	-0.0495939
2943	-0.0495785
2944	-0.049563
2945	-0.0495475
2946	-0.0495319
2947	-0.0495162
2948	-0.0495006
2949	-0.0494849
2950	-0.0494693
2951	-0.0494536
2952	-0.0494378
2953	-0.0494219
2954	-0.0494057
2955	-0.0493892
2956	-0.0493724
2957	-0.0493553
2958	-0.0493379
2959	-0.0493204
2960	-0.0493027
2961	-0.0492849
2962	-0.0492672
2963	-0.0492495
2964	-0.0492318
2965	-0.0492139
2966	-0.0491958
2967	-0.0491775
2968	-0.0491591
2969	-0.0491407
2970	-0.0491223
2971	-0.0491038
2972	-0.0490853
2973	-0.0490669
2974	-0.0490486
2975	-0.0490304
2976	-0.0490123
2977	-0.0489943
2978	-0.0489765
2979	-0.048959
2980	-0.0489417
2981	-0.0489245
2982	-0.0489074
2983	-0.0488904
2984	-0.0488734
2985	-0.0488566
2986	-0.0488399
2987	-0.0488235
2988	-0.0488073
2989	-0.0487913
2990	-0.0487755
2991	-0.0487599
2992	-0.0487446
2993	-0.0487294
2994	-0.0487145
2995	-0.0486999
2996	-0.0486855
2997	-0.0486712
2998	-0.048657
2999	-0.0486428
3000	-0.0486286
3001	-0.0486143
3002	-0.0485999
3003	-0.0485855
3004	-0.0485711
3005	-0.0485568
3006	-0.0485425
3007	-0.0485281
3008	-0.0485136
3009	-0.0484989
3010	-0.048484
3011	-0.048469
3012	-0.0484539
3013	-0.0484387
3014	-0.0484232
3015	-0.0484073
3016	-0.0483913
3017	-0.0483752
3018	-0.0483592
3019	-0.0483432
3020	-0.0483275
3021	-0.048312
3022	-0.0482971
3023	-0.0482825
3024	-0.0482684
3025	-0.0482545
3026	-0.0482408
3027	-0.0482274
3028	-0.0482143
3029	-0.0482015
3030	-0.048189
3031	-0.0481767
3032	-0.0481646
3033	-0.0481527
3034	-0.0481411
3035	-0.0481296
3036	-0.0481183
3037	-0.0481069
3038	-0.0480956
3039	-0.0480842
3040	-0.0480728
3041	-0.0480611
3042	-0.0480492
3043	-0.0480369
3044	-0.0480244
3045	-0.0480117
3046	-0.0479987
3047	-0.0479855
3048	-0.0479721
3049	-0.0479583
3050	-0.0479443
3051	-0.04793
3052	-0.0479152
3053	-0.0479001
3054	-0.0478847
3055	-0.0478688
3056	-0.0478527
3057	-0.0478362
3058	-0.0478196
3059	-0.0478027
3060	-0.0477856
3061	-0.0477682
3062	-0.0477506
3063	-0.0477326
3064	-0.0477143
