1.34532e+09	20.5352	-8.70007	-1008.54
1.3453e+09	-20.5372	8.54819	-1007.53
1.35008e+09	-20.5638	8.41455	-1007.33
1.3634e+09	-8.90327	-20.3712	-1021.4
1.33986e+09	8.47995	20.6957	-1009.16
1.44443e+09	20.4555	-8.75599	-1009.21
1.35988e+09	8.71174	20.6082	-1008.61
1.34901e+09	20.4495	-8.66575	-1007.39
1.4807e+09	8.92211	20.3567	-1015.52
1.48151e+09	-20.5912	8.46852	-1009.07
1.35498e+09	-20.6295	8.68074	-1009.03
1.34318e+09	-20.6245	8.44973	-1008.28
1.42296e+09	-8.39947	-20.5934	-1006.29
1.34356e+09	8.4748	20.7304	-1006.44
1.34084e+09	8.46726	20.587	-1008.9
1.34134e+09	20.6377	-8.7669	-1006.48
1.35127e+09	-8.6149	-20.4658	-1029.11
1.33946e+09	8.2917	20.6717	-1008.12
1.36365e+09	-9.51701	-20.0598	-1033.09
1.35448e+09	-8.7615	-20.6059	-1006.69
1.34382e+09	8.13886	20.6815	-1006.41
1.37983e+09	-20.5894	8.55617	-1009.25
1.47048e+09	-8.15899	-20.6984	-1008.71
1.37323e+09	8.16716	20.6812	-1022.69
1.45095e+09	-20.6593	8.29661	-1007.02
1.35264e+09	-8.75955	-20.4668	-1007.26
1.37408e+09	-8.47947	-20.768	-1009.03
1.37968e+09	-20.5812	8.64666	-1009.04
1.4036e+09	8.4699	20.5629	-1009.11
1.60172e+09	8.77633	20.513	-1008.74
1.34126e+09	-20.6154	8.32598	-1008.87
1.35203e+09	-20.7091	8.41886	-1008.59
1.34252e+09	9.06715	20.4097	-1006.88
1.36556e+09	20.8756	-8.21967	-1009.23
1.34498e+09	-20.6808	8.38604	-1007.76
1.3657e+09	-20.4497	8.68584	-1012.15
1.35137e+09	-20.6361	8.80787	-1011.97
1.36205e+09	20.6112	-8.3659	-1006.73
1.3619e+09	-20.5983	8.76934	-1006.56
1.35146e+09	8.54411	20.5841	-1008.26
1.36183e+09	20.7079	-8.13663	-1008.45
1.37438e+09	-8.29046	-20.7405	-1008.62
1.3627e+09	8.59519	20.5817	-1013.26
1.37151e+09	20.4864	-8.64369	-1006.39
1.40116e+09	-20.5712	8.87416	-1008.93
1.54668e+09	20.7733	-8.08068	-1009.04
1.35886e+09	8.49084	20.5979	-1007.23
1.36588e+09	-8.25421	-20.6908	-1008.92
1.486e+09	8.65607	20.594	-1012.5
1.35116e+09	-8.41493	-20.6212	-1011.92
1.36774e+09	-8.12991	-20.8517	-1008.89
1.43882e+09	-20.4992	8.66029	-1008.83
1.34751e+09	20.4494	-8.8971	-1008.12
1.36362e+09	-20.6137	8.36623	-1008.85
1.35548e+09	-20.6505	8.60665	-1008.65
1.39142e+09	8.5591	20.5731	-1009.05
1.34286e+09	20.6644	-8.19762	-1006.35
1.40804e+09	8.78204	20.5029	-1007.2
1.35534e+09	8.61373	20.4988	-1008.92
1.38897e+09	20.5747	-8.3451	-1008.17
1.35515e+09	20.6179	-8.42831	-1008.38
1.34734e+09	-20.7005	8.40615	-1008.78
1.3722e+09	8.87806	20.551	-1009.58
1.35374e+09	8.47012	20.6439	-1010.32
1.35687e+09	20.5992	-8.37404	-1008.36
1.34014e+09	8.61757	20.6015	-1008.07
1.34578e+09	-8.69389	-20.7002	-1007.35
1.34446e+09	-20.8084	8.27224	-1006.61
1.4619e+09	8.96077	20.4109	-1009.76
1.35953e+09	8.39407	20.6736	-1006.77
1.51196e+09	8.40617	20.6507	-1008.77
1.37555e+09	-20.652	8.22785	-1006.83
1.44406e+09	20.5413	-8.58416	-1008.54
1.34256e+09	-8.7994	-20.3995	-1006.79
1.3727e+09	20.8033	-8.03113	-1009.1
1.4541e+09	20.5803	-8.42476	-1008.94
1.34e+09	20.5399	-8.47602	-1007.16
1.36016e+09	8.2034	20.763	-1014.8
1.34142e+09	20.6001	-8.71493	-1007
1.35416e+09	-20.7959	8.33654	-1009.27
1.46639e+09	8.80677	20.4195	-1009.11
1.36017e+09	20.5331	-8.445	-1009.13
1.3657e+09	-20.8209	8.21172	-1008.92
1.40831e+09	-8.43028	-20.623	-1008.36
1.52193e+09	-20.6421	8.38634	-1007.4
1.34714e+09	8.59801	20.5277	-1008.49
1.36785e+09	-8.53747	-20.6981	-1007.88
1.39242e+09	-20.5393	8.84587	-1009.29
1.37728e+09	20.5127	-8.79999	-1007.33
1.48135e+09	8.39168	20.5922	-1009.11
1.34844e+09	-8.25194	-20.7283	-1014.64
1.383e+09	-20.6906	8.4164	-1008.96
1.40322e+09	-20.4687	8.74242	-1006.46
1.34188e+09	20.6148	-8.35409	-1007.91
1.45802e+09	-8.81586	-20.422	-1009.22
1.35186e+09	-20.536	8.54337	-1008.52
1.3674e+09	8.2344	20.6755	-1007.67
1.34254e+09	20.6122	-8.46404	-1006.33
1.35906e+09	-20.4642	8.85374	-1009.22
1.35798e+09	20.6065	-8.83927	-1009.06
1.34488e+09	-8.71104	-20.6999	-1007.54
1.3755e+09	8.62393	20.597	-1008.08
1.34282e+09	-20.6513	8.55254	-1008.52
1.35582e+09	8.44286	20.6819	-1008.82
1.35006e+09	8.84901	20.5449	-1012.99
1.3483e+09	-20.3619	8.89533	-1008
1.35e+09	8.67724	20.5443	-1007.81
1.36176e+09	20.6364	-8.33399	-1009.22
1.34521e+09	20.6662	-8.64466	-1009.23
1.35713e+09	8.47787	20.7138	-1008.82
1.36903e+09	20.5468	-8.65185	-1007.41
1.34008e+09	20.8489	-8.15842	-1008.58
1.36775e+09	20.6372	-8.35243	-1006.77
1.34354e+09	8.88027	20.592	-1009.35
1.35382e+09	8.54362	20.7627	-1008.7
1.3767e+09	-8.80129	-20.5092	-1009.16
1.3612e+09	-8.61993	-20.6115	-1008.25
1.35344e+09	-8.39688	-20.7687	-1008.76
1.34831e+09	-8.63351	-20.6425	-1015.53
1.40984e+09	8.52294	20.5917	-1009.2
1.37502e+09	8.626	20.5284	-1006.72
1.46939e+09	-20.5871	8.45645	-1016.7
1.35704e+09	8.52675	20.7381	-1008.81
1.35038e+09	8.47611	20.6414	-1008.39
1.38316e+09	-20.819	8.46971	-1008.37
1.38612e+09	20.5327	-8.5056	-1008.76
1.34342e+09	-20.6167	8.38795	-1007.48
1.37354e+09	8.40349	20.5637	-1008.08
1.35016e+09	20.7272	-8.59438	-1009.32
1.35543e+09	-20.4952	8.74577	-1009.3
1.3488e+09	-8.97029	-20.3249	-1020.11
1.34255e+09	-8.52617	-20.7509	-1007.85
1.34572e+09	8.39948	20.5863	-1007.52
1.40713e+09	8.17624	20.6804	-1009.05
1.34304e+09	-20.5141	8.64921	-1009.1
1.3416e+09	-8.63848	-20.5525	-1008.53
1.36091e+09	-20.5704	8.82366	-1009.05
1.3417e+09	-20.8527	8.18525	-1008.69
1.35858e+09	-20.621	8.30839	-1009.06
1.39616e+09	-20.6163	8.49685	-1009.26
1.36687e+09	8.51497	20.5053	-1006.35
1.35797e+09	-20.824	8.2307	-1008.63
1.4771e+09	8.71415	20.4756	-1009.16
1.38803e+09	-20.7175	8.62504	-1009.29
1.34858e+09	20.3972	-8.88655	-1024.03
1.34105e+09	-20.508	8.78759	-1008.97
1.34126e+09	20.6007	-8.32922	-1006.45
1.35794e+09	8.19007	20.7814	-1007.28
1.36456e+09	20.7105	-8.12958	-1008.17
1.36075e+09	20.6561	-8.61621	-1007.21
1.3712e+09	8.49347	20.6776	-1007.09
1.35399e+09	8.79024	20.5262	-1006.69
1.40503e+09	8.55353	20.7038	-1009.16
1.40478e+09	8.25705	20.7438	-1008.97
1.34282e+09	20.6778	-8.55479	-1009.02
1.35158e+09	20.4871	-8.57915	-1008.89
1.36456e+09	-8.68613	-20.6389	-1011.91
1.42125e+09	20.7874	-8.01338	-1007.51
1.34352e+09	-8.63537	-20.644	-1009.18
1.36848e+09	-8.46746	-20.6034	-1006.53
1.37481e+09	8.16876	20.8619	-1008.71
1.35488e+09	-20.5957	8.65888	-1008.42
1.3637e+09	-8.36772	-20.6516	-1007.57
1.36326e+09	8.3603	20.7706	-1009.01
1.34812e+09	20.7079	-8.69489	-1010.06
1.35294e+09	20.5891	-8.54458	-1009.09
1.4027e+09	20.4867	-8.71812	-1009.14
1.38666e+09	20.5186	-8.63952	-1009.1
1.34976e+09	-8.52796	-20.6734	-1007.91
1.3902e+09	-7.99355	-20.8701	-1006.62
1.4678e+09	-8.53125	-20.6443	-1009.11
1.36161e+09	20.4003	-8.80084	-1024.56
1.35028e+09	-8.11307	-20.83	-1006.53
1.34376e+09	20.56	-8.40006	-1006.58
1.34416e+09	-8.34098	-20.6477	-1009.05
1.34334e+09	-8.67546	-20.6026	-1006.57
1.36821e+09	-8.31124	-20.6626	-1008.94
1.3457e+09	-8.82244	-20.4947	-1011.36
1.35386e+09	20.7159	-8.20854	-1018.78
1.37146e+09	20.7169	-8.24366	-1007.65
1.34168e+09	8.48869	20.7558	-1008.94
1.40146e+09	20.598	-8.49642	-1008.87
1.34239e+09	8.54028	20.544	-1007.71
1.41989e+09	20.7806	-8.27328	-1008.76
1.35256e+09	-20.7646	8.18226	-1009
1.34678e+09	-8.91001	-20.4766	-1006.34
1.35904e+09	-8.30349	-20.673	-1008.06
1.36365e+09	8.50758	20.7147	-1006.46
1.37003e+09	-20.4963	8.60489	-1008.42
1.35819e+09	8.68942	20.5084	-1006.86
1.35021e+09	-20.5048	8.87288	-1008.87
1.3487e+09	-8.29799	-20.7666	-1009.2
1.33897e+09	8.69853	20.5641	-1008.94
1.41962e+09	20.4549	-8.85218	-1008.54
1.34734e+09	-20.5425	8.95967	-1006.43
1.36748e+09	-8.35522	-20.5817	-1012.04
1.3468e+09	-20.5307	8.65559	-1008.99
1.35768e+09	20.6245	-8.34934	-1007.06
1.3768e+09	-8.42625	-20.5503	-1011.33
1.34036e+09	8.59814	20.5943	-1006.5
1.34224e+09	8.29258	20.7523	-1008.87
1.34795e+09	-20.5709	8.72716	-1006.46
1.40532e+09	-20.4379	8.7182	-1010.28
1.52559e+09	-8.71231	-20.4576	-1008.12
1.34858e+09	-8.26775	-20.6884	-1009.01
1.3995e+09	-20.5708	8.73704	-1008.81
1.36641e+09	20.6189	-8.39465	-1006.67
1.34733e+09	20.5567	-8.56134	-1009.01
1.414e+09	20.6669	-8.11393	-1009.28
1.36253e+09	-8.44054	-20.7129	-1007.72
1.34583e+09	8.25979	20.8327	-1010.8
1.48367e+09	-8.53676	-20.7194	-1009.22
1.3463e+09	-20.542	8.65647	-1006.35
1.36972e+09	-8.43201	-20.6111	-1009.35
1.37789e+09	8.49962	20.5808	-1009.19
1.39778e+09	-20.6182	8.6291	-1009.04
1.36398e+09	20.8209	-8.26834	-1010.03
1.35036e+09	8.02507	20.7937	-1011.33
1.34228e+09	-8.19698	-20.7609	-1007.45
1.36999e+09	20.4806	-8.583	-1008.96
1.3398e+09	8.42936	20.5726	-1007.19
1.37132e+09	8.8248	20.5487	-1006.75
1.34378e+09	20.4746	-8.76159	-1007.16
1.3684e+09	-8.62182	-20.6727	-1007.3
1.34455e+09	20.5228	-8.48462	-1008.56
1.34748e+09	-20.5601	8.4656	-1009.13
1.37342e+09	8.57848	20.5598	-1008.2
1.36094e+09	-20.9299	7.46087	-1030.9
1.361e+09	-20.4126	8.74064	-1007.12
1.4783e+09	-20.7429	8.47137	-1006.41
1.40582e+09	8.84001	20.3899	-1006.25
1.3488e+09	20.5832	-8.58915	-1008.66
1.3493e+09	-8.77286	-20.5869	-1008.19
1.37138e+09	-20.8816	7.5885	-1028.22
1.34042e+09	8.41694	20.6278	-1008.08
1.35522e+09	8.37267	20.6638	-1008.88
1.3699e+09	8.54368	20.5712	-1009.25
1.42847e+09	-20.5925	8.36611	-1007.55
1.34634e+09	-20.6753	8.09821	-1006.79
1.3425e+09	-20.4426	8.85905	-1006.46
1.37103e+09	-20.5468	8.5856	-1007.38
1.35186e+09	-8.68239	-20.5081	-1008.73
1.35853e+09	-8.85126	-20.4111	-1008.99
1.47078e+09	8.29041	20.6875	-1007.8
1.34714e+09	-20.6429	8.39945	-1011.79
1.4083e+09	8.8293	20.601	-1006.36
1.34924e+09	8.56456	20.5619	-1008.13
1.33998e+09	20.8041	-8.37974	-1009.24
1.37244e+09	-8.62869	-20.5835	-1008.97
1.34705e+09	-20.8451	8.22544	-1008.77
1.38364e+09	-20.7555	8.23351	-1015.9
1.34342e+09	-8.4164	-20.654	-1006.88
1.36168e+09	-20.6575	8.65617	-1009.05
1.34168e+09	8.59311	20.6328	-1006.59
1.36224e+09	8.84156	20.5349	-1007.21
1.35314e+09	8.73863	20.6053	-1006.51
1.3489e+09	-20.4504	8.75005	-1007.72
1.37172e+09	20.5646	-8.40073	-1009.19
1.57818e+09	8.6688	20.575	-1008.75
1.3816e+09	-20.4304	8.84569	-1006.39
1.3426e+09	-8.69702	-20.5389	-1006.96
1.34662e+09	20.5001	-8.67704	-1011.91
1.4068e+09	-8.5181	-20.516	-1008.95
1.35044e+09	8.92422	20.3326	-1008.67
1.37738e+09	20.6354	-8.38313	-1006.41
1.37421e+09	-8.74634	-20.4886	-1009.21
1.41624e+09	20.6556	-8.54184	-1006.29
1.37202e+09	-20.6066	8.3757	-1023.03
1.3615e+09	8.49837	20.6724	-1008.63
1.34774e+09	8.84967	20.4578	-1008.99
1.38778e+09	-20.6966	8.2332	-1009.13
1.3627e+09	-20.6816	8.3223	-1009.23
1.36491e+09	-20.5834	8.42603	-1008.7
1.3432e+09	-20.6324	8.64387	-1007.28
1.43832e+09	20.7137	-8.3402	-1006.61
1.34196e+09	20.7226	-7.98413	-1006.93
1.48272e+09	-8.3484	-20.5862	-1008.88
1.567e+09	-20.7106	8.37977	-1006.44
1.33928e+09	-7.97641	-20.7408	-1006.77
1.49545e+09	-20.5918	8.79596	-1006.43
1.34522e+09	-20.6154	8.71972	-1007.28
1.37058e+09	-20.4968	8.84007	-1009.23
1.36159e+09	8.0825	20.8308	-1007.93
1.38606e+09	-20.6438	8.37141	-1008.47
1.34678e+09	8.8326	20.4652	-1015.76
1.37158e+09	8.40465	20.7065	-1008.53
1.34892e+09	9.31671	20.1987	-1023.5
1.3463e+09	8.94144	20.4949	-1008.35
1.43724e+09	20.6951	-8.27674	-1006.73
1.36654e+09	-8.68659	-20.4524	-1006.23
1.35466e+09	20.5515	-8.50293	-1008.49
1.34192e+09	8.49126	20.5831	-1006.53
1.39146e+09	-8.62418	-20.5296	-1009.2
1.37396e+09	8.27947	20.8481	-1009.02
1.36452e+09	-8.58617	-20.5268	-1006.27
1.36338e+09	-20.6383	8.63617	-1006.38
1.35262e+09	20.7835	-8.30678	-1012.42
1.36418e+09	-8.70635	-20.4844	-1008.83
1.35195e+09	-20.6806	8.60228	-1006.83
1.34228e+09	-8.93148	-20.4494	-1008.6
1.3412e+09	-20.5363	8.68372	-1008.7
1.35622e+09	8.93123	20.4135	-1006.88
1.36533e+09	9.11082	20.3115	-1012.11
1.34982e+09	20.5803	-8.68395	-1008.85
1.37376e+09	-20.7958	8.33481	-1009.04
1.35363e+09	20.0125	-9.61369	-1029.64
1.40619e+09	-20.5369	8.50995	-1006.31
1.345e+09	20.564	-8.52399	-1009.03
1.37662e+09	8.48082	20.7853	-1008.63
1.3825e+09	20.675	-8.48993	-1009.25
1.47422e+09	-20.7453	8.10518	-1007.03
1.34352e+09	-20.6473	8.48329	-1006.66
1.35838e+09	-8.27058	-20.7085	-1006.37
1.56262e+09	20.3823	-9.02503	-1010.03
1.37035e+09	20.7508	-8.35989	-1009.07
1.4334e+09	20.7529	-8.44216	-1009.26
1.34819e+09	20.8555	-8.20708	-1006.46
1.34538e+09	20.8797	-8.23812	-1007.28
1.4228e+09	9.23674	20.1905	-1099.84
1.3441e+09	20.4609	-8.63313	-1009.2
1.35169e+09	20.7452	-8.34853	-1009.19
1.34334e+09	-8.49732	-20.6246	-1008.86
1.34492e+09	-20.7787	8.39701	-1006.54
1.40928e+09	-8.4997	-20.6031	-1006.39
1.41762e+09	-8.24078	-20.6459	-1006.93
1.3901e+09	-20.7999	8.19609	-1009.06
1.34071e+09	-8.7644	-20.4422	-1007.71
1.34806e+09	8.29301	20.8047	-1009.37
1.34302e+09	8.87968	20.4768	-1006.84
1.35022e+09	8.63382	20.5853	-1009.07
1.47724e+09	-11.6039	-18.933	-1062.52
1.3431e+09	-8.76445	-20.6495	-1006.74
1.34338e+09	-20.6078	8.53095	-1008.78
1.34446e+09	-9.03301	-20.4664	-1014.11
1.35056e+09	-20.5423	8.42919	-1008.79
1.42425e+09	-20.7791	8.52776	-1008.43
1.34187e+09	20.8055	-8.27806	-1006.8
1.34016e+09	-20.4626	8.70753	-1007.68
1.34585e+09	8.03937	20.8981	-1010.8
1.36325e+09	20.6679	-8.7996	-1009.43
1.35784e+09	-8.44923	-20.5389	-1008.2
1.39004e+09	-20.6119	8.63431	-1009.25
1.35078e+09	20.4152	-8.87667	-1009.14
1.33949e+09	20.6789	-8.61986	-1008.87
1.3541e+09	8.23569	20.7476	-1006.4
1.37149e+09	20.9049	-7.97594	-1008.5
1.35557e+09	-8.85236	-20.4684	-1007.89
1.33899e+09	8.69698	20.5758	-1008.86
1.36356e+09	-8.71837	-20.6014	-1009.26
1.34258e+09	-9.16267	-20.2605	-1007.18
1.35696e+09	20.5314	-8.74834	-1014.38
1.34458e+09	-8.56176	-20.5439	-1007.62
1.34246e+09	20.7404	-8.40673	-1007.28
1.35846e+09	-8.50432	-20.5795	-1009.15
1.37384e+09	-8.7077	-20.4999	-1006.3
1.35166e+09	20.6216	-8.49442	-1008.66
1.34019e+09	20.5164	-8.49484	-1006.84
1.44436e+09	-20.6782	8.36839	-1006.46
1.34171e+09	8.52749	20.5363	-1006.5
1.3604e+09	8.1916	20.8392	-1009.03
1.34869e+09	-8.46164	-20.6539	-1009.1
1.34528e+09	8.33824	20.6211	-1008.85
1.41661e+09	-8.48542	-20.7187	-1006.37
1.34089e+09	-8.48314	-20.7387	-1006.46
1.3445e+09	-8.55511	-20.6873	-1009.3
1.36273e+09	8.70138	20.6692	-1009.15
1.42142e+09	-8.62709	-20.4592	-1009.19
1.34332e+09	-20.7586	8.20764	-1008.85
1.3669e+09	-8.95828	-20.6142	-1008.68
1.3495e+09	20.6796	-8.26181	-1006.36
1.34832e+09	-20.6246	8.6277	-1006.35
1.34517e+09	-20.4428	8.71713	-1009.03
1.3444e+09	-8.29038	-20.8163	-1006.69
1.39828e+09	8.69791	20.5599	-1009.72
1.36336e+09	-8.57662	-20.5114	-1009.26
1.35655e+09	20.6358	-8.62733	-1008.68
1.40198e+09	-8.43127	-20.6627	-1009.13
1.34712e+09	-20.7522	8.18007	-1007.18
1.34444e+09	-8.63021	-20.6381	-1010.35
1.38034e+09	-20.504	8.64919	-1008.46
1.35024e+09	8.52272	20.673	-1006.47
1.4675e+09	8.07448	20.6894	-1027.95
1.35343e+09	-20.6546	8.21544	-1008.3
1.36287e+09	8.08864	20.6755	-1025.19
1.40191e+09	-20.711	8.39416	-1009.12
1.35704e+09	-20.5516	8.94584	-1009.23
1.3999e+09	20.7268	-8.42445	-1006.89
1.34602e+09	-20.4548	8.85269	-1008.97
1.36758e+09	-20.7154	8.41708	-1007.5
1.34499e+09	-8.22929	-20.6869	-1009.31
1.37742e+09	-8.39889	-20.7105	-1007.4
1.40123e+09	20.5977	-8.36448	-1007.51
1.33815e+09	-8.43825	-20.6796	-1009.15
1.44676e+09	8.46432	20.5842	-1006.32
1.36624e+09	20.6985	-8.25707	-1009.15
1.34582e+09	8.24309	20.6566	-1007.16
1.34528e+09	-20.5653	8.6782	-1006.9
1.48536e+09	20.6716	-8.53817	-1009.38
1.42822e+09	20.5994	-8.62536	-1008.49
1.34309e+09	8.31586	20.6934	-1007.31
1.35788e+09	-8.28276	-20.7938	-1006.71
1.3504e+09	8.52302	20.6333	-1008.41
1.35382e+09	20.7704	-7.84049	-1046.66
1.35494e+09	20.7442	-8.43356	-1010.55
1.34589e+09	20.6505	-8.46417	-1008.12
1.35568e+09	20.5811	-8.73498	-1008.84
1.40454e+09	20.7032	-8.17524	-1006.48
1.35777e+09	-8.6394	-20.5544	-1009.12
1.34384e+09	-8.47442	-20.7082	-1006.47
1.36292e+09	-8.54175	-20.5448	-1009.23
1.41415e+09	-8.90103	-20.3555	-1018.48
1.35484e+09	8.07756	20.7794	-1006.41
1.34075e+09	20.5731	-8.56472	-1006.81
1.37297e+09	20.6737	-8.37252	-1006.43
1.36719e+09	-8.58879	-20.5746	-1006.61
1.5714e+09	20.632	-8.50476	-1006.49
1.35547e+09	8.37466	20.5642	-1008.21
1.35833e+09	-8.47298	-20.7159	-1006.46
1.34097e+09	8.33349	20.685	-1007.14
1.34752e+09	-20.6793	8.46688	-1006.72
1.36479e+09	8.49868	20.568	-1007.83
1.47376e+09	-20.4314	8.8664	-1006.31
1.34965e+09	8.70091	20.4512	-1006.62
1.49305e+09	-8.63912	-20.7385	-1007.74
1.38775e+09	-8.21627	-20.7576	-1006.51
1.36046e+09	-7.993	-20.7133	-1026.54
1.36874e+09	8.44278	20.6534	-1006.29
1.34841e+09	-8.58248	-20.674	-1006.38
1.35055e+09	8.66084	20.4681	-1006.46
1.35527e+09	-8.63215	-20.6617	-1006.37
1.4892e+09	-8.38032	-20.7374	-1007.91
1.35652e+09	20.5066	-8.68459	-1006.3
1.3793e+09	8.6401	20.5079	-1009.27
1.43132e+09	-8.46214	-20.5673	-1006.25
1.39121e+09	-20.9838	7.26476	-1080.69
1.34995e+09	8.57103	20.6041	-1007.83
1.37057e+09	8.48312	20.667	-1014.79
1.35952e+09	-8.67038	-20.4974	-1008.92
1.35154e+09	8.7606	20.4379	-1008.52
1.34276e+09	20.6874	-8.45432	-1006.66
1.34036e+09	-8.28973	-20.7594	-1007.63
1.35982e+09	-8.69152	-20.5035	-1009.02
1.36063e+09	8.29736	20.6842	-1006.3
1.37266e+09	-8.60027	-20.4893	-1008.92
1.3421e+09	-8.66043	-20.4707	-1006.52
1.3454e+09	-8.52665	-20.6743	-1009.14
1.38124e+09	-8.58763	-20.4819	-1008.64
1.36277e+09	-21.1149	6.87096	-1084.32
1.41518e+09	-20.6093	8.82343	-1006.54
1.44401e+09	20.5298	-8.7988	-1009.2
1.35902e+09	-8.58315	-20.6452	-1008.92
1.46365e+09	-8.72723	-20.5312	-1008.97
1.46738e+09	20.6359	-8.67143	-1009.19
1.35232e+09	20.8202	-7.70648	-1036.5
1.35984e+09	-20.6443	8.68481	-1009.15
1.38918e+09	-20.6351	8.36137	-1006.39
1.3654e+09	8.29092	20.7208	-1009.08
1.34338e+09	8.68736	20.5783	-1008.4
1.34384e+09	-8.59506	-20.5058	-1008.24
1.35396e+09	-20.5774	8.4844	-1010.93
1.37838e+09	-20.5181	8.5825	-1021.74
1.35416e+09	8.54507	20.5466	-1013.69
1.36159e+09	20.527	-8.59463	-1009.22
1.392e+09	8.12834	20.702	-1008.83
1.37474e+09	8.60678	20.541	-1007.96
1.34421e+09	-20.8038	8.29702	-1008.07
1.34212e+09	-20.7252	8.53969	-1006.56
1.36284e+09	8.40375	20.6334	-1008.11
1.3902e+09	-20.624	8.46634	-1007.3
1.36018e+09	20.8082	-8.26734	-1007.36
1.3765e+09	-20.6438	8.3459	-1006.68
1.3454e+09	8.80404	20.4699	-1009.03
1.36108e+09	-20.4537	8.79204	-1008.8
1.37158e+09	-20.7365	8.39302	-1006.97
1.36784e+09	-8.87435	-20.5765	-1009.1
1.34922e+09	20.6403	-8.7276	-1013.66
1.3456e+09	-20.5115	8.51404	-1009.26
1.41096e+09	20.51	-8.53278	-1009.2
1.55222e+09	-20.5867	8.48472	-1006.9
1.3444e+09	8.27017	20.8352	-1009.31
1.34026e+09	-20.5196	8.75303	-1009.03
1.34704e+09	20.4836	-8.68544	-1016.75
1.34606e+09	20.671	-8.37605	-1007.88
1.36408e+09	8.97534	20.3507	-1024.6
1.35682e+09	-8.61193	-20.7547	-1007.5
1.34773e+09	8.82979	20.4662	-1009.14
1.3667e+09	-20.6337	8.67133	-1007.11
1.35376e+09	20.5957	-8.92364	-1011.81
1.34555e+09	-8.62737	-20.4769	-1013.94
1.39614e+09	8.21254	20.7544	-1006.77
1.36831e+09	-20.4728	8.70866	-1008.39
1.37351e+09	-8.93358	-20.4181	-1008.83
1.34241e+09	-8.49948	-20.5359	-1006.44
1.34322e+09	-8.30572	-20.6547	-1008.58
1.38524e+09	8.75637	20.5727	-1007.21
1.3726e+09	8.48751	20.71	-1009.19
1.36185e+09	-20.7487	8.43524	-1006.6
1.36648e+09	-9.03462	-20.3586	-1016.59
1.43041e+09	-8.743	-20.6002	-1009.18
1.34628e+09	20.4736	-8.75085	-1009.11
1.37411e+09	-8.86798	-20.5719	-1012.91
1.61818e+09	-20.8629	8.31702	-1007.78
1.35708e+09	20.8025	-8.38804	-1010.8
1.34435e+09	-8.49012	-20.6812	-1008.99
1.34284e+09	-8.81364	-20.4297	-1007.43
1.41842e+09	-20.6016	8.7483	-1006.43
1.35188e+09	20.662	-8.63016	-1009.32
1.34524e+09	20.7099	-8.03408	-1009.86
1.3491e+09	-8.69144	-20.532	-1012.72
1.34546e+09	-20.573	8.77673	-1008.35
1.47032e+09	8.41824	20.5983	-1008.77
1.34431e+09	8.29817	20.8015	-1009.07
1.57538e+09	8.44324	20.625	-1009.29
1.35048e+09	20.6185	-8.90221	-1010.35
1.34367e+09	-20.6479	8.69192	-1008.72
1.38528e+09	-20.5435	8.68165	-1006.41
1.42937e+09	8.57209	20.6341	-1009.18
1.38672e+09	8.21527	20.7683	-1010.56
1.37046e+09	-8.75581	-20.4422	-1006.61
1.34042e+09	-8.20523	-20.8504	-1009.02
1.40329e+09	-8.68624	-20.6566	-1009.33
1.36536e+09	20.5561	-8.45112	-1009.21
1.38564e+09	8.32444	20.6717	-1009.05
1.56014e+09	8.17274	20.7421	-1007.87
1.34334e+09	8.59515	20.6636	-1007.41
1.41774e+09	20.7114	-8.51824	-1012.39
1.3429e+09	20.6126	-8.59047	-1009.09
1.34499e+09	8.59266	20.5138	-1009.05
1.378e+09	20.6421	-8.44007	-1009.08
1.37273e+09	8.34372	20.5758	-1006.72
1.344e+09	20.7306	-8.43559	-1008.92
1.36896e+09	20.6865	-8.3421	-1017.9
1.34332e+09	-20.4717	8.80419	-1008.49
1.34374e+09	-8.54397	-20.7648	-1010.38
1.37424e+09	8.15896	20.7516	-1006.8
1.35442e+09	8.90431	20.5447	-1011.56
1.35418e+09	20.4424	-8.77979	-1009.17
1.40712e+09	-20.2986	9.03588	-1007.7
1.3666e+09	-8.65977	-20.6654	-1009.22
1.37452e+09	20.5866	-8.34178	-1009.07
1.34522e+09	-8.63964	-20.6135	-1006.83
1.34438e+09	20.6816	-8.48972	-1007.97
1.3931e+09	8.56602	20.5437	-1009.27
1.40727e+09	-20.6456	8.61156	-1008.96
1.3453e+09	-20.6087	8.79403	-1008.99
1.34502e+09	-8.74814	-20.5807	-1006.67
1.3405e+09	-20.3776	9.00779	-1008.9
1.34337e+09	20.7229	-8.66834	-1008.11
1.37228e+09	-20.4848	8.81535	-1019.51
1.34758e+09	-20.5741	8.82419	-1006.52
1.38664e+09	-20.8283	7.98082	-1015.44
1.35069e+09	-20.6563	8.64321	-1008.91
1.34403e+09	-20.6205	8.69367	-1007.02
1.34628e+09	20.7338	-8.19807	-1009.16
1.36534e+09	-20.4384	9.03076	-1009.11
1.34927e+09	-20.4552	8.64089	-1008.9
1.48872e+09	-20.5109	8.76635	-1008
1.34436e+09	20.4199	-8.77629	-1006.57
1.37439e+09	8.17353	20.7403	-1020.15
1.59081e+09	20.4047	-9.06456	-1016.85
1.34865e+09	8.39999	20.6522	-1009.02
1.3411e+09	-8.19588	-20.7621	-1008.25
1.36794e+09	-20.5236	9.12475	-1007.06
